cluster,sys_id,library,title
2,990053222750205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תוספות של סידור;תפילה וברכות;תפילות קבע. ; Brakhot: Grace after meals ; תוספות של סידור: הגדה (ועניינים אחרים) של פסח ""ואתן לו את... עצמו כאילו הוא"" (שם בן ארבע: שלושה יודין;שלוש נקודות מלמעלה)"
2,990053222760205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תפילה וברכות;תפילות קבע. ; Brakhot: Grace after meals ; הגדה של פסח"
2,990053222880205171,JTS,
2,990053223240205171,JTS,פיוט. ; Piyyut
2,990053223270205171,JTS,פיוט. ; Piyyut
2,990053223400205171,JTS,פיוט. ; Piyyut
2,990053223950205171,JTS,פיוט. ; Piyyut
2,990053224550205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053226810205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תפילה וברכות;תפילות קבע. ; סדרי ברכות: קידוש ""ישראל וראשי חדשים... חדשה ככתוב חדשה"" (שם בן ארבע: שתי יודין;קו מלמעלה); ברכת המזון ""ישראל וראשי חדשים... חדשה ככתוב חדשה"" (שם בן ארבע: שתי יודין;קו מלמעלה)"
2,990053226860205171,JTS,"תרגומים ארמיים. ; תרגום ערבי-יהודי במדבר כט:טז-כט, ל:יד - לא:ח"
2,990053227200205171,JTS,תוספות של סידור;תפילה וברכות. ; Liturgy and Brakhot ; תפילה וברכות
2,990053227360205171,JTS,"תפילה וברכות;תפילות קבע. ; Common Prayers: Arvit Weekday ; תפילות קבע: ערבית ""...יי מגן אברהם"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053227370205171,JTS,תפילה וברכות;תפילות קבע. ; Common Prayers: Arvit Weekday ; תפילות קבע: ערבית חול
2,990053227390205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053227400205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: יום הכיפורים עמידה ""קדשתנו במצותיך קרבתנו... אנכי הוא מוחה"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053227420205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053227430205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053227460205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053227820205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);תפילה וברכות. ; סדרי ברכות: ברכת המזון ""חוקי רצונך שהודעתנו... והחליצנו יי אלהינו"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053229150205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);תפילה וברכות. ; סדרי ברכות: קידוש ""...להודיע כי בנו"" (שם בן ארבע: שלושה יודין)[קידוש לפסח.]"
2,990053229160205171,JTS,פיוט. ; Piyyut
2,990053229400205171,JTS,"פיוט. ; סעדיה בן יוסף גאון, תפילה מזדמנת: בקשות ותפילות אישיות הבקשה הראשונה"
2,990053229470205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053229660205171,JTS,"פיוט. ; פיוטי יוצר, אופן, אהבה"
2,990053230720205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: מוסף מועדים עמידה ""שכינה לתוכו והשב... פני יי אלהיך"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053230930205171,JTS,הלכה;פיוט. ; אזהרה לפ' בראשית
2,990053231280205171,JTS,פיוט. ; פיוטי הושענא להושענא רבא
2,990053231530205171,JTS,פיוט. ; סליחות
2,990053232660205171,JTS,גלוסארים;תרגומים ארמיים. ; אלפאט' דברים פירושי מלים בודדות מספר דברים
2,990053234940205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053234950205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);תפילה וברכות. ; סדרי ברכות: ברכת המזון ""הרחמן הוא יחיינו... עושה שמים וארץ"" (שם בן ארבע: שתי יודין)"
2,990053235200205171,JTS,פיוט. ; סליחות
2,990053236900205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: מוסף ראש השנה עמידה ""להזכירם לחיים ולמות... נאם יי אלהינו"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053237080205171,JTS,פיוט. ; פיוט פורים הגהה בגליון
2,990053237500205171,JTS,פיוט;תפילה וברכות. ; Liturgy and Brakhot ; תפילה וברכות
2,990053237510205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053238160205171,JTS,פיוט. ; סליחות
2,990053238400205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053238690205171,JTS,תפילה וברכות;תפילות קבע. ; Liturgy and Brakhot ; תפילה וברכות
2,990053238740205171,JTS,"תוספות של סידור;תפילה וברכות. ; תוספות של סידור: הגדה (ועניינים אחרים) של פסח ""לזמן הזה ויתכי... בורא פרי הגפן"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053239490205171,JTS,"מוסר;פיוט. ; פיוטים פיוטי וידוי, תשובה"
2,990053239870205171,JTS,פילוסופיה. ; קטע ערבי-יהודי בענייני אמונה נבואת משה רבינו הגהות בין השיטין ובגליונות
2,990053240470205171,JTS,פיוט. ; Piyyut
2,990053241770205171,JTS,"פיוט;תפילות קבע. ; תפילות קבע: ימים נוראים ""ונאמר ויצוינו יי... ישראל ברוב עוז"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053241960205171,JTS,פיוט. ; Piyyut
2,990053242050205171,JTS,מקרא [טקסט]. ; Bible: Numbers 31:13 – 21 ; מקרא: במדבר לא:יג – כא
2,990053242680205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: הלל ""הללויה הללו עבדי... עמו מושיבי עקרת"" (שם בן ארבע: יוי)"
2,990053245140205171,JTS,פיוט. ; Piyyut
2,990053245750205171,JTS,פיוט;תפילה וברכות. ; Liturgy and Brakhot ; תפילה וברכות
2,990053246850205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: חול עמידה ""ותחזינה עינינו בשובך... וחסדיך וטובותיך אשר"" (שם בן ארבע: יוי)[מידע מצרוף.]"
2,990053246900205171,JTS,פיוט. ; סליחות
2,990053247290205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);תפילה וברכות. ; סדרי ברכות: ברכת המזון ""...ויגון ביום מנוחתינו""[ברכת המזון - שבת.]"
2,990053247640205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: שחרית קודם התפילה ""לשמך חייבין אנו... שמע ישראל יי"" (שם בן ארבע: שתי יודין;נקודה אחת מלמעלה)"
2,990053247950205171,JTS,פיוט;תפילה וברכות. ; Piyyut ; פיוט
2,990053251530205171,JTS,"פיוט;תפילה וברכות;תפילות קבע. ; תפילות קבע: שחרית קריאת שמע וברכותיה ""...יעזבונו נצח סלה"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053252060205171,JTS,סיפורת וספרות יפה;פרשנות מקרא;תחום לא מזוהה. ; Biblical Exegesis: Leviticus 1:8 – 12 ; פרשנות מקרא: ויקרא א:ח – יב
2,990053252870205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
2,990053254750205171,JTS,"מקרא [טקסט];תפילה וברכות;תפילות קבע. ; תפילות קבע: מוסף ראש השנה עמידה ""...לא זרועה וכתוב"" (שם בן ארבע: יוי;קו מלמעלה)"
2,990053255380205171,JTS,פיוט. ; Piyyut
2,990053255620205171,JTS,פרשנות מקרא. ; Biblical Exegesis: Deuteronomy 26 – 27 ; פרשנות מקרא: דברים כו – כז
2,990053256220205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: יום הכיפורים עמידה ""מיתה בידי שמים... אתה סלחן לישראל"" (שם בן ארבע: שלושה יודין;קו מלמעלה)"
2,990053256980205171,JTS,"תוספות של סידור;תפילה וברכות. ; תוספות של סידור: סליחות ""אלהינו שבשמים נחמנו... יקדמו רוגזיך דלות"" (שם בן ארבע: שלושה יודין בסגול;מין ט בהמשך)"
2,990053258350205171,JTS,פיוט;תפילה וברכות;תפילות קבע. ; Liturgy and Brakhot ; תפילה וברכות
2,990053259540205171,JTS,
2,990053261290205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תפילה וברכות;תפילות קבע. ; סדרי ברכות: ברכת המזון ""הרחמן יברך כל..."" (שם בן ארבע: שלושה יודין בסגול)"
2,990053261300205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);תפילה וברכות. ; סדרי ברכות: ברכת המזון ""טובה ורחבה ברית..."" (שם בן ארבע: שלושה יודין בסגול)[ברכת המזון - פסח.]"
2,990053262240205171,JTS,פיוט;תפילה וברכות;תפילות קבע. ; Liturgy and Brakhot ; תפילה וברכות
2,990053262820205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: הלל ""ותהי לי לישועה..."" (שם בן ארבע: שלושה יודין בסגול)"
2,990053263650205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: שחרית חול סדר היום ""זכור כי עפר... נלד לבהלה כן"""
2,990053265520205171,JTS,תרגומים ארמיים. ; תרגום ערבי-יהודי שמות א:י-כב
2,990053265920205171,JTS,פיוט;תפילה וברכות;תפילות קבע. ; Piyyut ; פיוט
2,990053265940205171,JTS,"תפילה וברכות;תפילות קבע. ; תפילות קבע: עלינו לשבח ""...כל רשעי ארץ"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053266590205171,JTS,"תוספות של סידור;תפילה וברכות. ; תוספות של סידור: הגדה (ועניינים אחרים) של פסח ""בית יעקב מעם... אשר גאלנו וגאל"" (שם בן ארבע: שתי יודין;קו מלמעלה)"
2,990053270600205171,JTS,פיוט. ; Piyyut
2,990053273290205171,JTS,פיוט;תפילה וברכות. ; עמידה יום כיפור; פיוטים
2,990053274480205171,JTS,"תוספות של סידור;תפילה וברכות. ; תוספות של סידור: הגדה (ועניינים אחרים) של פסח ""אילו הייתה שם... שמצה ומרור לפניך"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053274910205171,JTS,פיוט. ; Piyyut
2,990053275880205171,JTS,"תוספות של סידור;תפילה וברכות. ; תוספות של סידור: אוסף פסוקים ""בצום נפשי ותפילתי... כמו הגה כי"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053276480205171,JTS,פיוט. ; Piyyut
2,990053276890205171,JTS,"פיוט. ; סעדיה בן יוסף גאון, תפילה מזדמנת: בקשות ותפילות אישיות הבקשה הראשונה"
2,990053279100205171,JTS,"מקרא [טקסט];פיוט;שירת חול;תוספות של סידור;תפילה וברכות. ; תוספות של סידור: אוסף פסוקים ""דרשו יי בהמצאו..."" (שם בן ארבע: שתי יודין;נקודה אחת מלמעלה)"
2,990053279200205171,JTS,"פיוט;תפילה וברכות;תפילות קבע. ; תפילות קבע: שבועות עמידה ""...ופקדינו בו לברכה"" (שם בן ארבע: שלושה יודין בסגול)"
2,990053279210205171,JTS,פיוט. ; Piyyut
2,990053288930205171,JTS,פיוט;תפילה וברכות;תפילות קבע. ; Liturgy and Brakhot ; תפילה וברכות
2,990053292630205171,JTS,פיוט;תפילה וברכות;תפילות קבע. ; Common Prayers: Musaf Rosh ha-Shanah ; תפילות קבע: מוסף ראש השנה
2,990053292910205171,JTS,"מקרא [טקסט];סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תפילות קבע. ; Brakhot: Grace after meals ; פיוט ברכת המזון פסח, תהילים כט:א-יא"
2,990053297060205171,JTS,"תפילה קראית;תפילות קבע. ; תפילות קבע: יום הכיפורים ""אמן ואמן אני..."" (שם בן ארבע: יוי)[מידע מצרוף.]"
2,990053298960205171,JTS,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט;תפילה וברכות;תפילות קבע. ; סדרי ברכות: ברכת המזון ""ברוך שאכלנו משלו..."" (שם בן ארבע: שתי יודין;קו מלמעלה)"
2,990053302980205171,JTS,"פיוט;תוספות של סידור;תפילה וברכות. ; תוספות של סידור: סליחות ""כלה נא מיאדום... נא אל אלהי"""
2,990053307180205171,JTS,"פיוט;שירת חול. ; פיוט: יפתה עלמת חן, בת הנדיבים קוטב כסף יבדיל הא-לקים כתם מחול"
2,990053309010205171,JTS,"פיוט;תפילה וברכות;תפילות קבע. ; תפילות קבע: מוסף ראש השנה עמידה ""...ויום הזכרון תשרת"" (שם בן ארבע: שלושה יודין בסגול)"
